2003;Jean-Guy Schneider,Lorraine Johnston;eXtreme Programming at Universities - An Educational Perspective.;594-601;8;Papers on Software Engineering Education and Training;Extreme Programming;
2003;Linda L. Werner,Charlie McDowell,Julian Fernald,Heather E. Bullock;The Impact of Pair Programming on Student Performance, Perception and Persistence.;602-607;6;Undergraduate Education;;
2003;Ottar V. Valvag,Guttorm Sindre,Steinar Line;Positive Experiences with an Open Project Assignment in an Introductory Programming Course.;608-613;6;Undergraduate Education;;
2003;Andre van der Hoek,Emily Oh Navarro,Alex Baker;Problems and Programmers: An Educational Software Engineering Card Game.;614-621;8;Undergraduate Education;;
2003;Daniel Port,Timothy Lethbridge,Jane Huffman Hayes;Evaluating Individual Contribution Toward Group Software Engineering Projects.;622-627;6;Course Delivery and Evaluation;;
2003;Andrew Simpson,Andrew Martin,Jeremy Gibbons,Steve McKeever,Jim Davies;On The Supervision and Assessment Of Part-Time Postgraduate Software Engineering Projects.;628-633;6;Course Delivery and Evaluation;;
2003;Donald J. Bagert,Susan A. Mengel;Using a Web-Based Project Process Throughout the Software Engineering Curriculum.;634-640;7;Course Delivery and Evaluation;;
2003;Joy Agustin,Philip M. Johnson,Hongbing Kou,Jitender Miglani,Carleton A. Moore,Shenyan Zhen,William E. J. Doane,Christopher Chan;Beyond the Personal Software Process: Metrics collection and analysis for the differently disciplined.;641-646;6;Process and Methodology;;
2003;Donald F. Ross;Teaching Contract Programming Concepts to Future Software Engineers.;647;1;Process and Methodology;;
2003;Alina Andreevskaia,Ahmed Seffah;Empowering Software Engineers in Human-Centered Design.;653-659;7;Process and Methodology;;
2003;Bertrand Meyer;The Grand Challenge of Trusted Components.;660-667;8;Invited Keynote Papers;;
2003;Joanne McGrath Cohoon;Must There Be So Few? Including Women in CS.;668-675;8;Invited Keynote Papers;;
2003;Anthony Finkelstein,Jeffrey Kramer,Bashar Nuseibeh;ViewPoints: meaningful relationships are difficult!;676-683;8;Invited Paper from the Awardees of the Most Influential Paper from ICSE'15;;
2003;Clemens A. Szyperski;Component Technology - What, Where, and How?.;684-693;10;Invited Papers on the Frontiers of Software Practice;;
2003;Frank Buschmann,Douglas C. Schmidt;Patterns, Frameworks, and Middleware: Their Synergistic Relationships.;694-704;11;Invited Papers on the Frontiers of Software Practice;;
2003;Richard A. Kemmerer;Cybersecurity.;705-717;13;Invited Papers on the Frontiers of Software Practice;;
2003;Hossein Saiedian;Panel: eXtreme Programming: Helpful or Harmful?;718;1;Panel Overviews;;
2003;Manfred Broy;Automotive Software Engineering.;719-720;2;Panel Overviews;;
2003;Lionel C. Briand,Walter F. Tichy,Robert J. Walker,Carolyn B. Seaman,David Notkin;Panel: Empirical Validation-What, Why, When, and How.;721-722;2;Panel Overviews;;
2003;Robert M. Balzer,Don S. Batory,Peri L. Tarr,Premkumar T. Devanbu,David Lorge Parnas,Gregor Kiczales,John Launchbury;Modularity in the New Millenium: A Panel Summary.;723-725;3;Panel Overviews;;
2003;Mary M. Shaw;Writing Good Software Engineering Research Paper.;726-737;12;Mini-Tutorial;;
2003;David N. Card;Practical Software Measurement.;738-739;2;One and Two-day Tutorial;;
2003;Paul C. Clements,Robert L. Nord,Judith A. Stafford,David Garlan,Reed Little;Documenting Software Architectures: Views and Beyond.;740-741;2;One and Two-day Tutorial;;
2003;John C. Knight;Computing Systems Dependability.;742-743;2;One and Two-day Tutorial;;
2003;Axel van Lamsweerde;Goal-Oriented Requirements Engineering: From System Objectives to UML Models to Precise Software Specifications.;744-745;2;One and Two-day Tutorial;;
2003;Lucy A. D. Lockwood,Larry L. Constantine;Usage-Centered Software Engineering: An Agile Approach to Integrating Users, User Interfaces, and Usability into Software Engineering Practice.;746-747;2;One and Two-day Tutorial;;
2003;Giovanni Vigna,Richard A. Kemmerer;Internet Security and Intrusion Detection.;748-749;2;One and Two-day Tutorial;;
2003;Douglas C. Schmidt;Pattern-Oriented Distributed System Architectures.;750;1;One and Two-day Tutorial;;
2003;Barry Price,David M. Weiss,John Klein;Industrial-Strength Software Product-Line Engineering.;751-752;2;One and Two-day Tutorial;;
2003;Don S. Batory;A Tutorial on Feature Oriented Programming and Product-Lines.;753-754;2;One and Two-day Tutorial;;
2003;Bran Selic;Tutorial H2: An Overview of UML 2.0.;755-756;2;One and Two-day Tutorial;;
2003;Jan Bosch,Natalia Juristo Juzgado;Designing Software Architectures for Usability.;757-758;2;One and Two-day Tutorial;;
2003;Andreas Ulbrich,Torben Weis,Kurt Geihs;Quality of Service Engineering with UML, .NET, and CORBA.;759-761;3;One and Two-day Tutorial;;
2003;Mary Lou Soffa,Dick Hamlet;Report on the ICSE 2003 Doctoral Symposium.;762-766;5;Workshop Overviews;;
2003;Leon J. Osterweil;New Software Engineering Faculty Symposium (NSEFS 03).;767-768;2;Workshop Overviews;;
2003;Stuart R. Faulk,Lawrence G. Votta;SE Pioneers Symposium.;769-770;2;Workshop Overviews;;
2003;Paulo S. C. Alencar,Donald D. Cowan,Jose Alberto R. P. Sardinha,Jaelson Castro,Carlos Jose Pereira de Lucena,Alexander Romanovsky,Alessandro Garcia;Software Engineering for Large-Scale Multi-Agent Systems - SELMAS'2003.;771-772;2;Workshop Overviews;;
2003;Jyrki Kontio,Shawn A. Butler;"Fifth International Workshop on Economics-driven Software Engineering Research (EDSER-5) ""The Search for Value in Engineering Decisions"".";773-774;2;Workshop Overviews;;
2003;Ivica Crnkovic,Judith A. Stafford,Heinz W. Schmidt,Kurt C. Wallnau;6th ICSE Workshop on Component-Based Software Engineering: Automated Reasoning and Prediction.;775-776;2;Workshop Overviews;;
2003;Jan Bosch,Rick Kazman,Leonard J. Bass;Bridging the Gaps Between Software Engineering and Human-Computer Interaction.;777-778;2;Workshop Overviews;;
2003;Peter Knauber,Jan Bosch;ICSE Workshop on Software Variability Management.;779-780;2;Workshop Overviews;;
2003;Cristina Gacek,Alexander Romanovsky,Rogerio de Lemos;ICSE 2003 Workshop on Software Architectures for Dependable Systems.;781-782;2;Workshop Overviews;;
2003;Tarja Systa,Albert Zundorf,Sebastian Uchitel,Ingolf Kruger,Martin Glinz,Alexander Egyed;Second Workshop on Scenarios and State Machines: Models, Algorithms, and Tools.;783-784;2;Workshop Overviews;;
2003;Scott A. Hissam,Brian Fitzgerald,Joseph Feller,Karim Lakhani;The 3rd Workshop on Open Source Software Engineering.;785-786;2;Workshop Overviews;;
2003;Constance L. Heitmeyer,Nancy R. Mead,Martin S. Feather,Allen P. Nikora;ICSE 2003 Workshop on Software Engineering for High Assurance Systems: Synergies between Process, Product, and Profiling (SEHAS 2003).;787-788;2;Workshop Overviews;;
2003;Robert M. Balzer,Scott R. Tilley,Marin Litoiu,Margaret-Anne D. Storey,Hausi A. Muller,Jens H. Weber-Jahnke,Dennis B. Smith,Ken Wong;3rd International Workshop on Adoption-centric Software Engineering ACSE 2003.;789-790;2;Workshop Overviews;;
2003;Adam A. Porter,Alessandro Orso;ICSE Workshop on Remote Analysis and Measurement of Software Systems (RAMSS).;791-792;2;Workshop Overviews;;
2003;Daniela E. Herlea,Heather L. Oppenheimer,Filippo Lanubile;Addressing the Challenges of Software Industry Globalization: The Workshop on Global Software Development.;793-794;2;Workshop Overviews;;
2003;Jonathan E. Cook,Michael D. Ernst;ICSE Workshop on Dynamic Analysis (WODA 2003).;795-796;2;Workshop Overviews;;
2003;Roel Wieringa,Daniel M. Berry,Rick Kazman;Second International Workshop on From SofTware Requirements to Architectures (STRAW?03).;797-799;3;Workshop Overviews;;
2003;Bruce Schafer,Mauro Pezze;Research Demonstrations and Posters.;800-801;2;Research Demonstration Summaries;;
2003;David Chays,Yuetang Deng;Demonstration of AGENDA Tool Set for Testing Relational Database Applications.;802-803;2;Research Demonstration Summaries;;
2003;Benet Devereux,Steve M. Easterbrook,Albert Y. C. Lai,Victor Petrovykh,Arie Gurfinkel,Marsha Chechik,Christopher D. Thompson-Walsh,Anya Tafliovich;\chiChek: A Model Checker for Multi-Valued Reasoning.;804-805;2;Research Demonstration Summaries;;
2003;Martin Fredriksson,Rune Gustavsson;Trustworthy and sustainable operations in marine environments.;806-807;2;Research Demonstration Summaries;;
2003;Katerina Goseva-Popstojanova,Ajith Guedem,Ahmed E. Hassan,Walid Abdelmoez,T. Wang,Hany H. Ammar;Architectural Level Risk Assessment Tool Based on UML Specifications.;808-809;2;Research Demonstration Summaries;;
2003;Stanislaw Jarzabek,Hongyu Zhang,Paul Bassett,Weishan Zhang;XVCL: XML-based Variant Configuration Language.;810-811;2;Research Demonstration Summaries;;
2003;Louis Feng,Andrian Marcus,Jonathan I. Maletic;Source Viewer 3D (sv3D) - A Framework for Software Visualization.;812-813;2;Research Demonstration Summaries;;
2003;Nicholas Seow,Zhi Cong Leo Liang,Keith Chan,Minh Hoai Nguyen,Amir Michail,Annie Chen;DRT: A Tool for Design Recovery of Interactive Graphical Applications.;814-815;2;Research Demonstration Summaries;;
2003;Frank Padberg;A Software Process Scheduling Simulator.;816-817;2;Research Demonstration Summaries;;
2003;Christina M. Kennedy,Tom Wooldridge,Shriram Krishnamurthi,Steven P. Reiss;CLIME: An Environment for Constrained Evolution Demonstration Description.;818-819;2;Research Demonstration Summaries;;
2003;Steven P. Reiss;JIVE: Visualizing Java in Action Demonstration Description.;820-821;2;Research Demonstration Summaries;;
2003;Gail C. Murphy,Martin P. Robillard;FEAT. A Tool for Locating, Describing, and Analyzing Concerns in Source Code.;822-823;2;Research Demonstration Summaries;;
2003;Jeffry T. Russell,Margarida F. Jacome;Embedded Architect: A Tool for Early Performance Evaluation of Embedded Software.;824-825;2;Research Demonstration Summaries;;
2003;Silvio Meier,Nancy Schett,Martin Glinz,Christian Seybold;An Effective Layout Adaptation Technique for a Graphical Modeling Tool.;826-827;2;Research Demonstration Summaries;;
2003;Reishi Yokomori,Shinji Kusumoto,Katsuro Inoue,Makoto Matsushita,Tetsuo Yamamoto,Takashi Ishio;Java Program Analysis Projects in Osaka University: Aspect-Based Slicing System ADAS and Ranked-Component Search System SPARS-J.;828-829;2;Research Demonstration Summaries;;
2002;Donald Feinberg;Transforming and extending the enterprise through IT.;3;1;Invited Presentations;;
2002;Donna H. Rhodes;Systems engineering: an essential engineering discipline for the 21st century.;4;1;Invited Presentations;;
2002;Robert M. Balzer;Living with COTS.;5;1;Invited Presentations;;
2002;George S. Avrunin,Leon J. Osterweil,Lori A. Clarke,Rachel L. Smith;PROPEL: an approach supporting property elucidation.;11-21;11;Software Specification;;selected
2002;Khalid H. Siddiqui,Dorin Bogdan Petriu,C. Murray Woodside;Performance-related completions for software specifications.;22-32;11;Software Specification;;selected
2002;Nancy G. Leveson,Marc K. Zimmerman,Kristina Lundqvist;Investigating the readability of state-based formal requirements specification languages.;33-43;11;Software Specification;;selected
2002;Marc Roper,Murray Wood,Alastair Dunsmore;Further investigations into the development and evaluation of reading techniques for object-oriented code inspection.;47-57;11;Empirical Methods;;selected
2002;Frank Padberg;Empirical interval estimates for the defect content after an inspection.;58-68;11;Empirical Methods;;selected
2002;Frank E. McGarry,Rose Pajerski,Marvin V. Zelkowitz,Victor R. Basili;Lessons learned from 25 years of process improvement: the rise and fall of the NASA software engineering laboratory.;69-79;11;Empirical Methods;;selected
2002;Emmanuel Letier,Axel van Lamsweerde;Agent-based tactics for goal-oriented requirements elaboration.;83-93;11;Requirements Engineering;;selected
2002;Andres Silva;Requirements, domain and specifications: a viewpoint-based approach to requirements engineering.;94-104;11;Requirements Engineering;;selected
2002;Reiko Heckel,Jan Hendrik Hausmann,Gabriele Taentzer;Detection of conflicting functional requirements in a use case-driven approach: a static analysis technique based on graph transformation.;105-115;11;Requirements Engineering;;selected
2002;Adam A. Porter,Jung-Min Kim;A history-based test prioritization technique for regression testing in resource constrained environments.;119-129;11;Software Testing;;selected
2002;Brian Davia,Alexey G. Malishevsky,Gregg Rothermel,Praveen Kallakuri,Sebastian G. Elbaum;The impact of test suite granularity on the cost-effectiveness of regression testing.;130-140;11;Software Testing;;selected
2002;Curtis R. Cook,Marc Fisher II,Gregg Rothermel,Margaret M. Burnett,Mingming Cao;Automated test case generation for spreadsheets.;141-153;13;Software Testing;;selected
2002;Luigi Lavazza,Emma Tracanella,Marco Schiavoni,Elisabetta Di Nitto,Michele Trombetta;Deriving executable process descriptions from UML.;155-165;11;Software Process;;selected
2002;Roel Wieringa,Rik Eshuis;Verification support for workflow design with UML activity graphs.;166-176;11;Software Process;;selected
2002;Dean Nelson,Jamie Dinkelacker,Robert C. Miller,Pankaj K. Garg;Progressive open source.;177-184;8;Software Process;;selected
2002;Craig Chambers,Jonathan Aldrich,David Notkin;ArchJava: connecting software architecture to implementation.;187-197;11;Architecture and Implementation;;selected
2002;Vugranam C. Sreedhar;Mixin Up components.;198-207;10;Architecture and Implementation;;selected
2002;John Regehr,Alastair Reid,Jay Lepreau,Eric Norman Eide;Static and dynamic structure in design patterns.;208-218;11;Architecture and Implementation;;selected
2002;John Y. Payseur,Ping Zhang,David M. Weiss,Patrick Tendick,David Bennett;Goal-oriented software assessment.;221-231;11;Software Evaluation;;selected
2002;Shawn A. Butler;Security attribute evaluation method: a cost-benefit approach.;232-240;9;Software Evaluation;;selected
2002;Giovanni Denaro,Mauro Pezze;An empirical evaluation of fault-proneness models.;241-251;11;Software Evaluation;;selected
2002;Robbert Christiaan van Ommering;Building product populations with sofware components.;255-265;11;Software Architecture;;selected
2002;Richard N. Taylor,Andre van der Hoek,Eric M. Dashofy;An infrastructure for the rapid development of XML-based architecture description languages.;266-276;11;Software Architecture;;selected
2002;Shriram Krishnamurthi,Paul T. Graunke;Advanced control flows for flexible graphical user interfaces: or, growing GUIs on trees or, bookmarking GUIs.;277-287;11;Software Architecture;;selected
2002;Monica S. Lam,Sudheendra Hangal;Tracking down software bugs using automatic anomaly detection.;291-301;11;Dynamic Program Analysis;;selected
2002;Mary M. Shaw,Philip Koopman,Orna Raz;Semantic anomaly detection in online data sources.;302-312;11;Dynamic Program Analysis;;selected
2002;Brian Demsky,Martin C. Rinard;Role-based exploration of object-oriented programs.;313-334;22;Dynamic Program Analysis;;selected
2002;Amir Michail;Browsing and searching source code of applications written using a GUIframework.;327-337;11;Design Recovery;;selected
2002;Jorg Niere,Jorg P. Wadsack,Jim Welsh,Lothar Wendehals,Wilhelm Schafer;Towards pattern-based design recovery.;338-348;11;Design Recovery;;selected
2002;Richard C. Holt,Ahmed E. Hassan;Architecture recovery of web applications.;349-359;11;Design Recovery;;selected
2002;Gruia-Catalin Roman,Qingfeng Huang,Christine Julien;Network abstractions for context-aware mobile computing.;363-373;11;Mobile and Distributed Computing;;selected
