2002;Ali Arsanjani;Business Compilers: Towards Supporting a Highly Re-Configurable Architectural Style for Service-Oriented Architecture.;287;1;Industrial Track Session I1;;
2002;Emanuele Pianta,Christian Girardi,Filippo Ricca,Paolo Tonella;Restructuring Multilingual Web Sites.;290-299;10;Technical Session T8: Web Reengineering;;selected
2002;Warren Harrison;"Using Service Specific Proxies to Migrate Web Services to the ""Wireless Web"": An Illustrative Case Study of Adaptive Maintenance.";300-309;10;Technical Session T8: Web Reengineering;;selected
2002;Ugo de Carlini,Giuseppe A. Di Lucca,Francesco Faralli,Anna Rita Fasolino;Testing Web Applications.;310-319;10;Technical Session T8: Web Reengineering;;selected
2002;Mohammad El-Ramly,Paul G. Sorenson,Eleni Stroulia;From Legacy to Web through Interaction Modeling.;320-;0;Technical Session T8: Web Reengineering;;selected
2002;Rudolf K. Keller,Rui Yin;Program Comprehension by Visualization in Contexts.;332-341;10;Technical Session T9: Program Comprehension;;selected
2002;Yunbo Deng,Suraj C. Kothari;Recovering Conceptual Roles of Data in a Program.;342-350;9;Technical Session T9: Program Comprehension;;selected
2002;Isidro Ramos,Jose A. Carsi,Josep Silva;An Algorithm to Compare OO-Conceptual Schemas.;351-358;8;Technical Session T9: Program Comprehension;;selected
2002;Anneliese von Mayrhauser,Sudipto Ghosh,Eun Man Choi;A Model for Understanding Software Components.;359-;0;Technical Session T9: Program Comprehension;;selected
2002;Ghislain Levesque,Alain Abran,De Tran-Cao;Measuring Software Functional Size: Towards an Effective Measurement of Complexity.;370-376;7;Technical Session T10: Software Metrics;;selected
2002;Baowen Xu,Jianjun Zhao,Yuming Zhou,Zhenqiang Chen,Hongji Yang;A Novel Approach to Measuring Class Cohesion Based on Dependence Analysis.;377-384;8;Technical Session T10: Software Metrics;;selected
2002;Salah Bouktif,Balazs Kegl,Houari A. Sahraoui;Combining Software Quality Predictive Models: An Evolutionary Approach.;385-392;8;Technical Session T10: Software Metrics;;selected
2002;Roseanne Tesoriero Tvedt,Mikael Lindvall,Patricia Costa;Does the Code Match the Design? A Process for Architecture Evaluation.;393-;0;Technical Session T10: Software Metrics;;selected
2002;Stefan Jungmayr;Identifying Test-Critical Dependencies.;404-413;10;Technical Session T11: Testing and Testability;;selected
2002;Ling-Hsuan Huang,Jin-Cherng Lin;A Table Reduction Approach for Software Structure Testing.;414-421;8;Technical Session T11: Testing and Testability;;selected
2002;Chantal Robach,Michel Delaunay,Nguyen Thanh Binh;Testability Analysis for Software Components.;422-429;8;Technical Session T11: Testing and Testability;;selected
2002;Amie L. Souter,Lori L. Pollock;Putting Escape Analysis to Work for Software Testing.;430-;0;Technical Session T11: Testing and Testability;;selected
2002;Prashant Gosavi,Vaclav Rajlich;A Case Study of Unanticipated Incremental Change.;442-451;10;Technical Session T12: Models and Evolution;;selected
2002;Vivek Nanda,Nazim H. Madhavji;The Impact of Environmental Evolution on Requirements Changes.;452-461;10;Technical Session T12: Models and Evolution;;selected
2002;Markus Pizka;STA - A Conceptual Model for System Evolution.;462-;0;Technical Session T12: Models and Evolution;;selected
2002;Norman F. Schneidewind;Panel Introduction.;470;1;Panel 3 - Remote Software Maintenance and Repair of Space Vehicles;;
2002;Allen P. Nikora;Maintenance Issues for Very Long-Lived Robotic Space Systems.;471;1;Panel 3 - Remote Software Maintenance and Repair of Space Vehicles;;
2002;Evelyn J. Barry;Software Evolution, Volatility and Lifecycle Maintenance Patterns: A Longitudinal Analysis.;474-477;4;PhD Dissertation Section;;
2002;Rainer Koschke;Atomic Architectural Component Recovery for Program Understanding and Evolution.;478-481;4;PhD Dissertation Section;;
2002;Antje von Knethen;Change-Oriented Requirements Traceability: Support for Evolution of Embedded Systems.;482-485;4;PhD Dissertation Section;;
2002;Mira Kajko-Mattsson;Corrective Maintenance Maturity Model: Problem Management.;486-;0;PhD Dissertation Section;;
2002;Anthony MacDonald,Hagen Volzer,Peter Alexander Lindsay,Brenton Atchison,Paul A. Strooper;A Tool for Subsystem Configuration Management.;492-500;9;Technical Session T13: Configuration Management;;selected
2002;Pierre Verbaeten,Eddy Truyen,Wouter Joosen;Consistency Management in the Presence of Simultaneous Client-Specific Views.;501-510;10;Technical Session T13: Configuration Management;;selected
2002;Walter F. Tichy,James J. Hunt;Extensible Language-Aware Merging.;511-520;10;Technical Session T13: Configuration Management;;selected
2002;Udo Kelter,Dirk Ohst;A Fine-Grained Version and Confguration Model in Analysis and Design.;521-;0;Technical Session T13: Configuration Management;;selected
2002;Ying Zou,Kostas Kontogiannis;Migration to Object Oriented Platforms: A State Transformation Approach.;530-539;10;Technical Session T14: Reengineering;;selected
2002;Manoranjan Satpathy,Daniel Rodriguez,Nils T. Siebel;Maintenance of Object Oriented Systems through Re-Engineering: A Case Study.;540-549;10;Technical Session T14: Reengineering;;selected
2002;Merijn de Jonge;Pretty-Printing for Software Reengineering.;550-559;10;Technical Session T14: Reengineering;;selected
2002;Antonella Longo,Mario A. Bochicchio;An Effective Approach to Reduce the ihAvalanche Effectln in the Management of Fiscal Data in Local Public Administration.;560-;0;Technical Session T14: Reengineering;;selected
2002;David A. Penny;Release Planning.;570;1;Industrial Track Session I2;;
2002;Giora Ben-Yaacov;Driving Software Quality at a Silicon Valley High-Tech Software Company.;571;1;Industrial Track Session I2;;
2002;Z. Leo Wu;Case Study on Software Engineering Practices with Parnas Tables.;572;1;Industrial Track Session I2;;
2002;Yumman Chan,Jianguo Lu,Terence C. Lau,Ramzan Khuwaja;Re-Engineering of E-commerce Legacy Applications for Enterprise JavaTM Environment.;573;1;Industrial Track Session I2;;
2002;Yoshio Kataoka,Tetsuji Fukaya,Takeo Imai,Hiroki Andou;A Quantitative Evaluation of Maintainability Enhancement by Refactoring.;576-585;10;Technical Session T15: Source Code Manipulation;;selected
2002;Atanas Rountev,Barbara G. Ryder,Ana Milanova;Constructing Precise Object Relation Diagrams.;586-595;10;Technical Session T15: Source Code Manipulation;;selected
2002;Ladan Tahvildari,Kostas Kontogiannis;A Software Transformation Framework for Quality-Driven Object-Oriented Re-engineering.;596-;0;Technical Session T15: Source Code Manipulation;;selected
2002;Ferhat Khendek,Umer Waqar,Daniel Vincent;A Formal Approach for Software Maintenance.;608-617;10;Technical Session T16: Formal Models;;selected
2002;Rebeca P. Diaz Redondo,Ana Fernandez Vilas,Ana Belen Barragans-Martinez,Jose J. Pazos Arias;Approximate Retrieval of Incomplete and Formal Specifications Applied to Vertical Reuse.;618-627;10;Technical Session T16: Formal Models;;selected
2002;James J. Alpigini,Hussein Zedan,Ali Arsanjani;Externalizing Component Manners to Achieve Greater Maintainability through a Highly Re-Configurable Architectural Style.;628-;0;Technical Session T16: Formal Models;;selected
2002;Kristian Sandahl,Johan Moe;Using Execution Trace Data to Improve Distributed Systems.;640-648;9;Technical Session T17: Distributed Systems;;selected
2002;Anup Rao,Alessandro Orso,Mary Jean Harrold;A Technique for Dynamic Updating of Java Software.;649-658;10;Technical Session T17: Distributed Systems;;selected
2002;Gerd Nusser,Michael Friedrich,Wolfgang Kuchlin;Maintenance of Distributed Systems with Mobile Agents.;659-666;8;Technical Session T17: Distributed Systems;;selected
2001;Keith H. Bennett,Vaclav Rajlich;Software Evolution: A Road Map.;4;1;Panel: Software Evolution: Roadmap;;
2001;Paul J. Layzell;Addressing the Software Evolution Crisis Through a Service-Oriented View of Software: A Roadmap for Software Engineering and Maintenance Research.;5;1;Panel: Software Evolution: Roadmap;;
2001;Vaclav Rajlich;Software Evolution: A Road Map.;6;1;Panel: Software Evolution: Roadmap;;
2001;Harry M. Sneed;Software Evolution: A Road Map.;7;1;Panel: Software Evolution: Roadmap;;
2001;Anthony Cox,Charles L. A. Clarke;Representing and Accessing Extracted Information.;12-21;10;Reverse Engineering;;selected
2001;Timothy Lethbridge,Stan Matwin,J. Shirabad;Supporting Software Maintenance by Mining Software Update Records.;22-31;10;Reverse Engineering;;selected
2001;Michael Johnson,Robert D. Rosebrugh;Reverse Engineering Legacy Information Systems for Internet Based Interoperation.;32-;0;Reverse Engineering;;selected
2001;Henri Basson,Laurent Deruelle,Nouredine Melab,Mourad Bouneffa;A Change Propagation Model and Platform for Multi-Database Applications.;42-51;10;Program Analysis I;;selected
2001;William G. Griswold,Darren C. Atkinson;Implementation Techniques for Efficient Data-Flow Analysis of Large Programs.;52-61;10;Program Analysis I;;selected
2001;Ettore Merlo,Giuliano Antoniol,Michel R. Dagenais,Bruno Malenfant;Flow Analysis to Detect Blocked Statements.;62-;0;Program Analysis I;;selected
2001;Vijay B. Krishna,Daniel Keller,Curtis R. Cook,Joshua Cantrell,Margaret M. Burnett,Gregg Rothermel,Chris S. Wallace;Incorporating Incremental Validation and Impact Analysis into Spreadsheet Maintenance: An Empirical Study.;72-81;10;Change Driven Testing;;selected
2001;Christopher Smith,L. Ross Raszewski,Rob Capellini,David M. Binkley;An Implementation of and Experiment with Semantic Differencing.;82-91;10;Change Driven Testing;;selected
2001;Mary Jean Harrold,James A. Jones;Test-Suite Reduction and Prioritization for Modified Condition/Decision Coverage.;92-;0;Change Driven Testing;;selected
2001;Siegfried Goschl;SDS Internet Banking.;104;1;Industrial Short Papers;;
2001;A. Furone;An Architecture for Re-engineering of Client/Server Applications.;105;1;Industrial Short Papers;;
2001;James M. Bieman,Ray Trask,Robert B. France;Extending the UML to Support Evolution Management.;106;1;Industrial Short Papers;;
2001;D. Havenith,Tobias Rotschke,Rene L. Krikhaar;Multi-View Architecture Trend Analysis for Medical Imaging.;107;1;Industrial Short Papers;;
2001;Massimo Contini,S. di Vettimo,Donato Tagliabue,T. Vimercati,A. Botta;An Intranet-Based Application for Supporting Effective Maintenance Activities on Large Software Systems.;108;1;Industrial Short Papers;;
2001;Salwa K. Abd-El-Hafiz;Entropies as Measures of Software Information.;110-117;8;Metrics;;selected
2001;Ioana Rus,Marvin V. Zelkowitz;The Role of Independent Verification and Validation in Maintaining a Safety Critical Evolutionary Software in a Complex Environment: The NASA Space Shuttle Program.;118-126;9;Metrics;;selected
2001;Norman F. Schneidewind;Investigation of the Risk to Software Reliability and Maintainability of Requirements Changes.;127-;0;Metrics;;selected
2001;Robert M. Hierons,Chris Fox,Mark Harman,Sebastian Danicic,John Howroyd;Pre/Post Conditioned Slicing.;138-147;10;Slicing;;selected
2001;Filippo Ricca,Paolo Tonella;Web Application Slicing.;148-157;10;Slicing;;selected
2001;Alessandro Orso,Mary Jean Harrold,Saurabh Sinha;Incremental Slicing Based on Data-Dependences Types.;158-;0;Slicing;;selected
2001;David Gable,Gregg Rothermel,Sebastian G. Elbaum;The Impact of Software Evolution on Code Coverage Information.;170-179;10;Impact Analysis;;selected
2001;Harry M. Sneed;Impact Analysis of Maintenance Tasks for a Distributed Object-Oriented System.;180-189;10;Impact Analysis;;selected
2001;James S. O'Neal,Doris L. Carver;Analyzing the Impact of Changing Requirements.;190-;0;Impact Analysis;;selected
2001;Harry M. Sneed;Object-Oriented Repository Services.;198;1;Demos;;
2001;A. Brizioli,L. Chiocci,Mario Loffredo,Oreste Signore;Understanding Legacy Systems with OSK.;199;1;Demos;;
2001;Lorenza Ferrario,Cristiana Armaroli;WebFabIS: A WEB Based Information System for Microelectronics Manufacturing.;200;1;Demos;;
2001;Macario Polo Usaola,Mario Piattini Velthius,Francisco Ruiz;Using Code Metrics to Predict Maintenance of Legacy Programs: A Case Study.;202-208;7;Effort Analysis;;selected
2001;Danilo Caivano,Giuseppe Visaggio,Filippo Lanubile;Software Renewal Process Comprehension using Dynamic Effort Estimation.;209-218;10;Effort Analysis;;selected
2001;Juan Fernandez-Ramil,U. Sandler,Meir M. Lehman;An Approach to Modelling Long-Term Growth Trends in Software Systems.;219-;0;Effort Analysis;;selected
2001;Vaclav Rajlich,Kunrong Chen;RIPPLES: Tool for Change in Legacy Software.;230-239;10;Tools;;selected
2001;Merijn de Jonge,Ramin Monajemi;Cost-Effective Maintenance Tools for Proprietary Languages.;240-249;10;Tools;;selected
2001;Margaret-Anne D. Storey,Jeff Michaud,Hausi A. Muller;Integrating Information Sources for Visualizing Java Programs.;250-;0;Tools;;selected
2001;B. Mohanty,Sanjay Mohapatra;Defect Prevention through Defect Prediction: A Case Study at Infosys.;260-272;13;Case Studies;;selected
2001;Ettore Merlo,Giuliano Antoniol,Massimiliano Di Penta,Gerardo Casazza;Modeling Clones Evolution through Time Series.;273-280;8;Case Studies;;selected
2001;Lawrence G. Votta,Harvey P. Siy;Does the Modern Code Inspection Have Value?;281-;0;Case Studies;;selected
2001;Nicolas Gold,Malcolm Munro,Pearl Brereton,Paul J. Layzell,Keith H. Bennett,David Budgen;An Architectural Model for Service-Based Software with Ultra Rapid Evolution.;292-300;9;Rapid Evolution;;selected
2001;Allen Higgins,Jan Willem Huisman,Tim Murphy,Charles J. Poole;Extreme Maintenance.;301-;0;Rapid Evolution;;selected
2001;Jan Kleindienst,Jaroslav Gergic,Ladislav Seredi,Lazaros Polymenakos,Vasiliki Demesticha,Henrik Schulz,Marion Mast;Aspects of Design and Implementation of a Multi-Channel and Multi-Modal Information System.;312-319;8;Software Architectures I;;selected
2001;Rogerio de Lemos;Describing Evolving Dependable Systems Using Co-Operative Software Architectures.;320-;0;Software Architectures I;;selected
2001;Jonathan E. Cook,Changjun Ma,Cha He;Measuring Behavioral Correspondence to a Timed Concurrent Model.;332-341;10;Behavior of Concurrent Programs;;selected
2001;Barry Koren,Farhad Arbab,C. T. H. Everaars;Using Coordination to Restructure Sequential Source Code into a Concurrent Program.;342-;0;Behavior of Concurrent Programs;;selected
2001;Mira Kajko-Mattsson;The State of Documentation Practice within Corrective Maintenance.;354-363;10;Documentation;;selected
2001;Qing Zhang,Amir Michail,Joshua Wong,Eric Chou,Annie Chen,Andrew Y. Yao,Shao Zhang;CVSSearch: Searching through Source Code Using CVS Comments.;364-;0;Documentation;;selected
2001;Alessandra Potrich,Paolo Tonella;Reverse Engineering of the UML Class Diagram from C++ Code in Presence of Weakly Typed Containers.;376-385;10;UML;;selected
2001;James M. Bieman,Robert B. France;Multi-View Software Evolution: A UML-based Framework for Evolving Object-Oriented Software.;386-;0;UML;;selected
2001;Michael W. Godfrey,Qiang Tu;The Build-Time Software Architecture View.;398-407;10;Software Architectures II;;selected
2001;Kamran Sartipi,Kostas Kontogiannis;A Graph Pattern Matching Approach to Software Architecture Recovery.;408-;0;Software Architectures II;;selected
2001;Austen Rainer,Nathan Baddoo,Tracy Hall,Sarah Beecham;An Empirical Study of Maintenance Issues within Process Improvement Programmes in the Software Industry.;422-430;9;Maintenance Process Assessment and Improvement;;selected
2001;Maria Nordin,Anna Grimlund Glassbrook,Mira Kajko-Mattsson;Evaluating the Predelivery Phase of ISO/IEC FDIS 14764 in the Swedish Context.;431-440;10;Maintenance Process Assessment and Improvement;;selected
2001;Andrea De Lucia,Lerina Aversano,Silvio Stefanucci,Sergio Betti;Introducing Workflow Management in Software Maintenance Processes.;441-450;10;Maintenance Process Assessment and Improvement;;selected
2001;Andrea De Lucia,Antonello Pannella,Eugenio Pompella,Silvio Stefanucci;Assessing Massive Maintenance Processes: An Empirical Study.;451-;0;Maintenance Process Assessment and Improvement;;selected
