2004;Tewfik Ziadi,Loic Helouet,Jean-Marc Jezequel;Revisiting Statechart Synthesis with an Algebraic Approach.;242-251;10;Unified Modeling Language;
2004;Jeffrey Ka-Hing Mak,Clifford Sze-Tsan Choy,Daniel Pak-Kong Lun;Precise Modeling of Design Patterns in UML.;252-261;10;Unified Modeling Language;
2004;Thomas Thelin;Team-Based Fault Content Estimation in the Software Inspection Process.;263-272;10;Empirical Methods;
2004;Barbara Kitchenham,Tore Dyba,Magne Jorgensen;Evidence-Based Software Engineering.;273-281;9;Empirical Methods;
2004;Parastoo Mohagheghi,Reidar Conradi,Ole M. Killi,Henrik Schwarz;An Empirical Study of Software Reuse vs. Defect-Density and Stability.;282-292;11;Empirical Methods;
2004;Wei Zhao,Lu Zhang 0023,Yin Liu,Jiasu Sun,Fuqing Yang;SNIAFL: Towards a Static Non-Interactive Approach to Feature Location.;293-303;11;Feature-Based Software Engineering;
2004;Vu Ha,Murali Rangarajan,Darren D. Cofer,Harald Ruess,Bruno Dutertre;Feature-Based Decomposition of Inductive Proofs Applied to Real-Time Avionics Software: An Experience Report.;304-313;10;Feature-Based Software Engineering;
2004;Ramkrishna Chatterjee,Gopalan Arun,Sanjay Agarwal,Ben Speckhard,Ramesh Vasudevan;Using Data Versioning in Database Application Development.;315-325;11;Testing II;
2004;Dirk Beyer,Adam Chlipala,Thomas A. Henzinger,Ranjit Jhala,Rupak Majumdar;Generating Tests from Counterexamples.;326-335;10;Testing II;
2004;Saurabh Sinha,Alessandro Orso,Mary Jean Harrold;Automated Support for Development, Maintenance, and Testing in the Presence of Implicit Control Flow.;336-345;10;Testing II;
2004;Patrick Th. Eugster,Christian Heide Damm,Rachid Guerraoui;Towards Safe Distributed Application Development.;347-356;10;Software Architecture I;
2004;Mark Grechanik,Don S. Batory,Dewayne E. Perry;Design of Large-Scale Polylingual Systems.;357-366;10;Software Architecture I;
2004;Alexandre R. J. Francois;A Hybrid Architectural Style for Distributed Parallel Processing of Generic Data Streams.;367-376;10;Software Architecture I;
2004;Peter Manhart,Kurt Schneider;Breaking the Ice for Agile Development of Embedded Software: An Industry Experience Report.;378-386;9;Process and Project Management;
2004;Jon Froehlich,Paul Dourish;Unifying Artifacts and Activities in a Visual Tool for Distributed Software Development Teams.;387-396;10;Process and Project Management;
2004;Norman E. Fenton,William Marsh,Martin Neil,Patrick Cates,Simon Forey,Manesh Tailor;Making Resource Decisions for Software Projects.;397-406;10;Process and Project Management;
2004;Nathan D. Ryan,Alexander L. Wolf;Using Event-Based Translation to Support Dynamic Protocol Evolution.;408-417;10;Decentralized Systems;
2004;Koushik Sen,Abhay Vardhan,Gul Agha,Grigore Rosu;Efficient Decentralized Monitoring of Safety in Distributed Systems.;418-427;10;Decentralized Systems;
2004;Rohit Khare,Richard N. Taylor;Extending the Representational State Transfer (REST) Architectural Style for Decentralized Systems.;428-437;10;Decentralized Systems;
2004;Tudor Antoniu,Paul A. Steckler,Shriram Krishnamurthi,Erich Neuwirth,Matthias Felleisen;Validating the Unit Correctness of Spreadsheet Programs.;439-448;10;Analysis Tools;
2004;Johannes Henkel,Amer Diwan;A Tool for Writing and Debugging Algebraic Specifications.;449-458;10;Analysis Tools;
2004;Atif M. Memon,Adam A. Porter,Cemal Yilmaz,Adithya Nagarajan,Douglas C. Schmidt,Balachandran Natarajan;Skoll: Distributed Continuous Quality Assurance.;459-468;10;Analysis Tools;
2004;Hong Yan,David Garlan,Bradley R. Schmerl,Jonathan Aldrich,Rick Kazman;DiscoTect: A System for Discovering Architectures from Running Systems.;470-479;10;Dynamic Analysis;
2004;Yuriy Brun,Michael D. Ernst;Finding Latent Code Errors via Machine Learning over Program Executions.;480-490;11;Dynamic Analysis;
2004;Alessandro Orso,Taweesup Apiwattanapong,James Law,Gregg Rothermel,Mary Jean Harrold;An Empirical Comparison of Dynamic Impact Analysis Algorithms.;491-500;10;Dynamic Analysis;
2004;Xiangyu Zhang,Rajiv Gupta,Youtao Zhang;Efficient Forward Computation of Dynamic Slices Using Reduced Ordered Binary Decision Diagrams.;502-511;10;Slicing;
2004;Tao Wang,Abhik Roychoudhury;Using Compressed Bytecode Traces for Slicing Java Programs.;512-521;10;Slicing;
2004;Tankut Akgul,Vincent John Mooney III,Santosh Pande;A Fast Assembly Level Reverse Execution Method via Dynamic Slicing.;522-531;10;Slicing;
2004;Bas van der Raadt,Jasper Soetendal,Michiel Perdeck,Johannes C. van Vliet;Polyphony in Architecture.;533-542;10;Software Architecture II;
2004;Ian Gorton,Jereme Haack;Architecting in the Face of Uncertainty: An Experience Report.;543-551;9;Software Architecture II;
2004;Mark Turner,Fujun Zhu,Ioannis A. Kotsiopoulos,Michelle Russell,David Budgen,Keith H. Bennett,Pearl Brereton,John A. Keane,Paul J. Layzell,Michael Rigby;Using Web Service Technologies to Create an Information Broker: An Experience Report.;552-561;10;Software Architecture II;
2004;Thomas Zimmermann,Peter Weissgerber,Stephan Diehl,Andreas Zeller;Mining Version Histories to Guide Software Changes.;563-572;10;Software Configuration Management and Deployment;
2004;Ronald van der Lingen,Andre van der Hoek;An Experimental, Pluggable Infrastructure for Modular Configuration Management Policy Composition.;573-582;10;Software Configuration Management and Deployment;
2004;Eelco Dolstra,Eelco Visser,Merijn de Jonge;Imposing a Memory Management Discipline on Software Deployment.;583-592;10;Software Configuration Management and Deployment;
2004;Jamie Hillman,Ian Warren;An Open Framework for Dynamic Reconfiguration.;594-603;10;Dynamic Reconfiguration;
2004;Vahe Poladian,Joao Pedro Sousa,David Garlan,Mary Shaw;Dynamic Configuration of Resource-Aware Services.;604-613;10;Dynamic Reconfiguration;
2004;Humberto Cervantes,Richard S. Hall;Autonomous Adaptation to Dynamic Availability Using a Service-Oriented Component Model.;614-623;10;Dynamic Reconfiguration;
2004;Ira D. Baxter,Christopher Pidgeon,Michael Mehlich;DMS®: Program Transformations for Practical Scalable Software Evolution.;625-634;10;Static Analysis;
2004;Jianbin Tan,George S. Avrunin,Lori A. Clarke;Heuristic-Based Model Refinement for FLAVERS.;635-644;10;Static Analysis;
2004;Carl Gould,Zhendong Su,Premkumar T. Devanbu;Static Checking of Dynamically Generated Queries in Database Applications.;645-654;10;Static Analysis;
2004;Alexander Chatzigeorgiou,Spiros Xanthos,George Stephanides;Evaluating Object-Oriented Designs with Link Analysis.;656-665;10;Object-Oriented Programming;
2004;Neelam Soundarajan,Jason O. Hallstrom;Responsibilities and Rewards: Specifying Design Patterns.;666-675;10;Object-Oriented Programming;
2004;Andrew P. Black,Nathanael Scharli;Traits: Tools and Methodology.;676-686;11;Object-Oriented Programming;
2004;David F. Redmiles,Kumiyo Nakakoji;Supporting Reflective Practitioners.;688-690;3;Panels;
2004;Jean-Marc Jezequel,Wolfgang Emmerich;Panel MDA in Practice.;691;1;Panels;
2004;Walter F. Tichy;Agile Development: Evaluation and Experience.;692;1;Panels;
2004;David W. Bustard,Mike Holcombe,Ian Sommerville;BoF: New Directions in UK Software Engineering Research.;693-694;2;Panels;
2004;Carl Gould,Zhendong Su,Premkumar T. Devanbu;JDBC Checker: A Static Analysis Tool for SQL/JDBC Applications.;697-698;2;Research (Formal) Demos;Analysis and Visualization
2004;Alessandro Orso,James A. Jones,Mary Jean Harrold,John T. Stasko;Gammatella: Visualization of Program-Execution Data for Deployed Software.;699-700;2;Research (Formal) Demos;Analysis and Visualization
2004;Don S. Batory;Feature-Oriented Programming and the AHEAD Tool Suite.;702-703;2;Design Tools;
2004;Bradley R. Schmerl,David Garlan;AcmeStudio: Supporting Style-Centered Architecture Development.;704-705;2;Design Tools;
2004;Eric Wohlstadter,Stoney Jackson,Premkumar T. Devanbu;Design and Implementation of Distributed Crosscutting Features with DADO.;706-707;2;Design Tools;
2004;Cristovao Oliveira,Michel Wermelinger;The CommUnity Workbench.;709-710;2;Requirements and Specifications;
2004;Michael Breen;Statestep: A Tool for Systematic, Incremental Specification.;711-712;2;Requirements and Specifications;
2004;Norbert Seyff,Paul Grunbacher,Neil A. M. Maiden,Amit Tosar;Requirements Engineering Tools Go Mobile.;713-714;2;Requirements and Specifications;
2004;Leonard J. Bass,Bonnie E. John,Natalia Juristo Juzgado,Maribel Sanchez-Segura;Usability-Supporting Architectural Patterns.;716-717;2;Tutorials;
2004;Barry W. Boehm,Richard Turner;Balancing Agility and Discipline: Evaluating and Integrating Agile and Plan-Driven Methods.;718-719;2;Tutorials;
2004;Jan Bosch;Software Variability Management.;720-721;2;Tutorials;
2004;David N. Card;Statistical Techniques for Software Engineering Practice.;722-723;2;Tutorials;
2004;Jin Song Dong;Software Modeling Techniques and the Semantic Web.;724-725;2;Tutorials;
2004;Ian Gorton,Anna Liu;Architectures and Technologies for Enterprise Application Integration.;726-727;2;Tutorials;
2004;Mark Harman,Joachim Wegener;Getting Results from Search-Based Approaches to Software Engineering.;728-729;2;Tutorials;
2004;John C. Knight;An Introduction to Computing System Dependability.;730-731;2;Tutorials;
2004;Jyrki Kontio,Magnus Hoglund,Jan Ryden,Pekka Abrahamsson;Managing Commitments and Risks: Challenges in Distributed Agile Development.;732-733;2;Tutorials;
2004;Oscar Nierstrasz,Serge Demeyer;Object-Oriented Reengineering Patterns.;734-735;2;Tutorials;
2004;Dewayne E. Perry,Susan Elliott Sim,Steve M. Easterbrook;Case Studies for Software Engineers.;736-738;3;Tutorials;
2004;Mauro Pezze,Michal Young;Testing Object Oriented Software.;739-740;2;Tutorials;
2004;Bran Selic;Tutorial: An Overview of UML 2.0.;741-742;2;Tutorials;
2004;Paolo Tonella;Formal Concept Analysis in Software Engineering.;743-744;2;Tutorials;
2004;Arie van Deursen,Claudio Riva;Software Architecture Reconstruction.;745-746;2;Tutorials;
2004;Robert M. Balzer,Marin Litoiu,Hausi A. Muller,Dennis B. Smith,Margaret-Anne D. Storey,Scott R. Tilley,Kenny Wong;4th International Workshop on Adoption-Centric Software Engineering.;748-74;-673;Workshops;
2004;Antonio Carzaniga,Pascal Fenkam;Third International Workshop on Distributed Event-Based Systems - DEBS '04.;750-751;2;Workshops;
2004;Ricardo Choren Noya,Alessandro Garcia,Carlos Jose Pereira de Lucena,Martin L. Griss,David Chenho Kung,Naftaly H. Minsky,Alexander Romanovsky;Software Engineering for Large-Scale Multi-agent Systems - SELMAS'04.;752-753;2;Workshops;
2004;Karl Cox,Jon G. Hall,Lucia Rapanotti;1st International Workshop on Advances and Applications of Problem Frames.;754-755;2;Workshops;
2004;Daniela E. Herlea,Filippo Lanubile;The 3rd International Workshop on Global Software Development.;756-757;2;Workshops;
2004;Rogerio de Lemos,Cristina Gacek,Alexander Romanovsky;Twin Workshops on Architecting Dependable Systems (WADS 2004).;758;1;Workshops;
2004;Eric Dubois 0001,Xavier Franch;Models and Processes for the Evaluation of COTS Components.;759-760;2;Workshops;
2004;M. Hakan Erdogmus,Jyrki Kontio,Michael A. Cusumano,David Raffo;The Sixth International Workshop on Economics-Driven Software Engineering Research (EDSER-6).;761-762;2;Workshops;
2004;David Evans,Raimondas Lencevicius;Second International Workshop on Dynamic Analysis (WODA 2004).;763;1;Workshops;
2004;Joseph Feller,Brian Fitzgerald,Scott A. Hissam,Karim Lakhani;Collaboration, Conflict and Control: The 4th Workshop on Open Source Software Engineering.;764-765;2;Workshops;
2004;Holger Giese,Ingolf Kruger;Third Workshop on Scenarios and State Machines: Models, Algorithms, and Tools (SCESM'04).;766-767;2;Workshops;
2004;John Grundy,Ray Welland,Hermann Stoeckle;Workshop on Directions in Software Engineering Environments (WoDiSEE).;768-769;2;Workshops;
2004;Ahmed E. Hassan,Richard C. Holt,Audris Mockus;MSR 2004: International Workshop on Mining Software Repositories.;770-771;2;Workshops;
2004;Philip Johnson;Workshop on Software Engineering for High Performance Computing System (HPCS) Applications.;772;1;Workshops;
2004;Rick Kazman,Leonard J. Bass,Bonnie E. John;Bridging the Gaps II: Bridging the Gaps between Software Engineering and Human-Computer Interaction.;773-774;2;Workshops;
2004;Alessandro Orso,Adam A. Porter;Second ICSE Workshop on Remote Analysis and Measurement of Software Systems (RAMSS).;775-776;2;Workshops;
2004;Dietmar Pfahl,Ioana Rus,David Raffo,Paul Wernick;ProSim'04 - The 5th International Workshop on Software Process Simulation and Modeling.;777-778;2;Workshops;
2004;Chris Salzmann,Thomas Stauner,Alexander Pretschner;ICSE Workshop: Software Engineering for Automotive Systems.;779;1;Workshops;
2004;Bernard Wong,Sunita Chulani,June M. Verner,Barry W. Boehm;Second Workshop on Software Quality.;780-782;3;Workshops;
2003;David H. Lorenz,John M. Vlissides;Pluggable Reflection: Decoupling Meta-Interface and Implementation.;3-13;11;Technical Papers;Component Technologies
2003;Katsuro Inoue,Reishi Yokomori,Hikaru Fujiwara,Tetsuo Yamamoto,Makoto Matsushita,Shinji Kusumoto;Component Rank: Relative Significance Rank for Software Component Search.;14-24;11;Technical Papers;Component Technologies
2003;Johann Oberleitner,Thomas Gschwind,Mehdi Jazayeri;The Vienna Component Framework Enabling Composition Across Component Models.;25-37;13;Technical Papers;Component Technologies
